"","STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE.1","SOURCE.1","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"160",74531093065,1979,"SAO  ",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0619547465736,28.7298105323824,51.7568657092467,NA,"||TS",0.00602596314907873,4.58553182579564,48.0224998200014,29.9565291338583,NA,NA,19.7178059132437,NA,162.629156929714,25.8441586748038,8.29620708250944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY009WND 13V20","SAO  ",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",74531093065,1980,"SAO  ",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0619547465736,28.7298105323824,51.7568657092467,NA,"||TS",0.00602596314907873,4.58553182579564,48.0224998200014,29.9565291338583,NA,NA,19.7178059132437,NA,162.629156929714,25.8441586748038,8.29620708250944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY009WND 13V20","SAO  ",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",74531093065,1981,"SAO  ",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0619547465736,28.7298105323824,51.7568657092467,NA,"||TS",0.00602596314907873,4.58553182579564,48.0224998200014,29.9565291338583,NA,NA,19.7178059132437,NA,162.629156929714,25.8441586748038,8.29620708250944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY009WND 13V20","SAO  ",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",74531093065,1982,"SAO  ",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0619547465736,28.7298105323824,51.7568657092467,NA,"||TS",0.00602596314907873,4.58553182579564,48.0224998200014,29.9565291338583,NA,NA,19.7178059132437,NA,162.629156929714,25.8441586748038,8.29620708250944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY009WND 13V20","SAO  ",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",74531093065,1983,"SAO  ",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0619547465736,28.7298105323824,51.7568657092467,NA,"||TS",0.00602596314907873,4.58553182579564,48.0224998200014,29.9565291338583,NA,NA,19.7178059132437,NA,162.629156929714,25.8441586748038,8.29620708250944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY009WND 13V20","SAO  ",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",74531093065,1984,"SAO  ",4.84415687362518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0949589129251,28.9778919594501,51.05271556705,NA,"||SG",0.0087503629851902,4.70421989934185,49.2944929948675,29.9670420594234,"FEW:02 177 BKN:07 246",23.6071428571429,13.2993457712674,35.6666666666667,172.444032158318,23.7885875851433,8.21714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY01890404 RCRNR FIRST?","SAO  ",4.84415687362518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",74531093065,1985,"SAO  ",4.84415687362518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0949589129251,28.9778919594501,51.05271556705,NA,"||SG",0.0087503629851902,4.70421989934185,49.2944929948675,29.9670420594234,"FEW:02 177 BKN:07 246",23.6071428571429,13.2993457712674,35.6666666666667,172.444032158318,23.7885875851433,8.21714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY01890404 RCRNR FIRST?","SAO  ",4.84415687362518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",74531093065,1986,"SAO  ",4.84415687362518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0949589129251,28.9778919594501,51.05271556705,NA,"||SG",0.0087503629851902,4.70421989934185,49.2944929948675,29.9670420594234,"FEW:02 177 BKN:07 246",23.6071428571429,13.2993457712674,35.6666666666667,172.444032158318,23.7885875851433,8.21714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY01890404 RCRNR FIRST?","SAO  ",4.84415687362518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",74531093065,1987,"SAO  ",4.84415687362518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0949589129251,28.9778919594501,51.05271556705,NA,"||SG",0.0087503629851902,4.70421989934185,49.2944929948675,29.9670420594234,"FEW:02 177 BKN:07 246",23.6071428571429,13.2993457712674,35.6666666666667,172.444032158318,23.7885875851433,8.21714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY01890404 RCRNR FIRST?","SAO  ",4.84415687362518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",74531093065,1988,"SAO  ",4.84415687362518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0949589129251,28.9778919594501,51.05271556705,NA,"||SG",0.0087503629851902,4.70421989934185,49.2944929948675,29.9670420594234,"FEW:02 177 BKN:07 246",23.6071428571429,13.2993457712674,35.6666666666667,172.444032158318,23.7885875851433,8.21714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY01890404 RCRNR FIRST?","SAO  ",4.84415687362518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",74531093065,1989,"SAO  ",4.84415687362518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0949589129251,28.9778919594501,51.05271556705,NA,"||SG",0.0087503629851902,4.70421989934185,49.2944929948675,29.9670420594234,"FEW:02 177 BKN:07 246",23.6071428571429,13.2993457712674,35.6666666666667,172.444032158318,23.7885875851433,8.21714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY01890404 RCRNR FIRST?","SAO  ",4.84415687362518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",74531093065,1990,"SAO  ",4.84415687362518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0949589129251,28.9778919594501,51.05271556705,NA,"||SG",0.0087503629851902,4.70421989934185,49.2944929948675,29.9670420594234,"FEW:02 177 BKN:07 246",23.6071428571429,13.2993457712674,35.6666666666667,172.444032158318,23.7885875851433,8.21714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY01890404 RCRNR FIRST?","SAO  ",4.84415687362518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",74531093065,1991,"SAO  ",4.84415687362518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0949589129251,28.9778919594501,51.05271556705,NA,"||SG",0.0087503629851902,4.70421989934185,49.2944929948675,29.9670420594234,"FEW:02 177 BKN:07 246",23.6071428571429,13.2993457712674,35.6666666666667,172.444032158318,23.7885875851433,8.21714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY01890404 RCRNR FIRST?","SAO  ",4.84415687362518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",74531093065,1992,"SAO  ",4.84415687362518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0949589129251,28.9778919594501,51.05271556705,NA,"||SG",0.0087503629851902,4.70421989934185,49.2944929948675,29.9670420594234,"FEW:02 177 BKN:07 246",23.6071428571429,13.2993457712674,35.6666666666667,172.444032158318,23.7885875851433,8.21714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY01890404 RCRNR FIRST?","SAO  ",4.84415687362518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",74531093065,1993,"NSRDB",6.04620522668448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SN",NA,NA,NA,30.0827300160724,31.2085075250836,52.3648377499481,NA,"||SHSN",0.00842417232904438,4.66073968705548,52.1811105705747,29.9282251275748,"54.0294117647059",NA,12.9700398784036,NA,201.44520501061,27.6317901676939,11.7661261142726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY043VSBY LWR W/ 90401 20001 E92HR RCRNR SLP EST","NSRDB",6.04620522668448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530.563981042654,1830.90758293839,NA,NA
"175",74531093065,1993,"SAO  ",4.84415687362518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0949589129251,28.9778919594501,51.05271556705,NA,"||SG",0.0087503629851902,4.70421989934185,49.2944929948675,29.9670420594234,"FEW:02 177 BKN:07 246",23.6071428571429,13.2993457712674,35.6666666666667,172.444032158318,23.7885875851433,8.21714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY01890404 RCRNR FIRST?","SAO  ",4.84415687362518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",74531093065,1994,"NSRDB",6.04620522668448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SN",NA,NA,NA,30.0827300160724,31.2085075250836,52.3648377499481,NA,"||SHSN",0.00842417232904438,4.66073968705548,52.1811105705747,29.9282251275748,"54.0294117647059",NA,12.9700398784036,NA,201.44520501061,27.6317901676939,11.7661261142726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY043VSBY LWR W/ 90401 20001 E92HR RCRNR SLP EST","NSRDB",6.04620522668448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530.563981042654,1830.90758293839,NA,NA
"177",74531093065,1995,"NSRDB",6.04620522668448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SN",NA,NA,NA,30.0827300160724,31.2085075250836,52.3648377499481,NA,"||SHSN",0.00842417232904438,4.66073968705548,52.1811105705747,29.9282251275748,"54.0294117647059",NA,12.9700398784036,NA,201.44520501061,27.6317901676939,11.7661261142726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY043VSBY LWR W/ 90401 20001 E92HR RCRNR SLP EST","NSRDB",6.04620522668448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530.563981042654,1830.90758293839,NA,NA
"178",74531093065,1996,"NSRDB",6.04620522668448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SN",NA,NA,NA,30.0827300160724,31.2085075250836,52.3648377499481,NA,"||SHSN",0.00842417232904438,4.66073968705548,52.1811105705747,29.9282251275748,"54.0294117647059",NA,12.9700398784036,NA,201.44520501061,27.6317901676939,11.7661261142726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY043VSBY LWR W/ 90401 20001 E92HR RCRNR SLP EST","NSRDB",6.04620522668448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530.563981042654,1830.90758293839,NA,NA
"179",74531093065,1997,"NSRDB",6.04620522668448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SN",NA,NA,NA,30.0827300160724,31.2085075250836,52.3648377499481,NA,"||SHSN",0.00842417232904438,4.66073968705548,52.1811105705747,29.9282251275748,"54.0294117647059",NA,12.9700398784036,NA,201.44520501061,27.6317901676939,11.7661261142726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY043VSBY LWR W/ 90401 20001 E92HR RCRNR SLP EST","NSRDB",6.04620522668448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530.563981042654,1830.90758293839,NA,NA
"180",74531093065,1998,"NSRDB",6.04620522668448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SN",NA,NA,NA,30.0827300160724,31.2085075250836,52.3648377499481,NA,"||SHSN",0.00842417232904438,4.66073968705548,52.1811105705747,29.9282251275748,"54.0294117647059",NA,12.9700398784036,NA,201.44520501061,27.6317901676939,11.7661261142726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY043VSBY LWR W/ 90401 20001 E92HR RCRNR SLP EST","NSRDB",6.04620522668448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530.563981042654,1830.90758293839,NA,NA
"181",74531093065,1999,"NSRDB",6.04620522668448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SN",NA,NA,NA,30.0827300160724,31.2085075250836,52.3648377499481,NA,"||SHSN",0.00842417232904438,4.66073968705548,52.1811105705747,29.9282251275748,"54.0294117647059",NA,12.9700398784036,NA,201.44520501061,27.6317901676939,11.7661261142726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY043VSBY LWR W/ 90401 20001 E92HR RCRNR SLP EST","NSRDB",6.04620522668448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530.563981042654,1830.90758293839,NA,NA
"182",74531093065,2004,"SOD  ",6.57755371277799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"*",NA,NA,NA,NA,"*","HZ",NA,NA,NA,30.0361321231255,28.5511103389456,44.618226951476,0.0697433155080214,"||HZ",0.00148678576701609,4.36815296028348,61.8359310910582,29.940314727141,"68.811320754717",23.5587220418141,9.35821214851039,37.1814297452753,195.618368730644,27.6761478730587,9.98742862550869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SOD172HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","SOD  ",6.57755371277799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,551.280399274047,1806.81851179673,NA,NA
"183",74531093065,2005,"SOD  ",6.57755371277799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"*",NA,NA,NA,NA,"*","HZ",NA,NA,NA,30.0361321231255,28.5511103389456,44.618226951476,0.0697433155080214,"||HZ",0.00148678576701609,4.36815296028348,61.8359310910582,29.940314727141,"68.811320754717",23.5587220418141,9.35821214851039,37.1814297452753,195.618368730644,27.6761478730587,9.98742862550869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SOD172HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","SOD  ",6.57755371277799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,551.280399274047,1806.81851179673,NA,NA
